,file_name,Zero_orderAbsolute_Error,First_orderAbsolute_Error,HiguchiAbsolute_Error,Korsmeyer_PeppasAbsolute_Error,WeibullAbsolute_Error,ReciprocalAbsolute_Error
1774,data/drug_release/216..csv,17.5061936103741,16.889838838508226,11.190431769725084,0.6067741618846476,0.5586271783046541,0.604249685861614
1775,data/drug_release/216..csv,19.368316975732192,18.508089630434654,12.174716122420978,0.9309895923988556,0.9481832406998478,0.08898882263232011
1776,data/drug_release/216..csv,19.68580120188612,18.43837288872006,11.45564518228658,1.1307322111949603,1.1167990806081711,0.6111621235165572
1777,data/drug_release/216..csv,19.38070126390487,17.80183434562712,10.487166622891444,0.9591386100341914,0.9279754906438171,0.9991421521266872
1778,data/drug_release/216..csv,17.5264590937498,14.627698354455193,7.189991174393668,0.9094875832224361,0.8476407124200449,0.7286710607775753
1779,data/drug_release/216..csv,14.66347297465852,10.743228636974742,4.166894757381932,0.6703085461180258,0.6055984984428804,0.27943927425762993
1780,data/drug_release/216..csv,11.275849919394181,6.6448703292056805,1.2400787852126385,0.10710352195441786,0.04840675593960242,0.21350375263080323
1781,data/drug_release/216..csv,5.0252407450385554,0.3266614540563708,2.9807929749255777,0.16237076596053512,0.12616927835770397,0.9504285736228084
1782,data/drug_release/216..csv,17.37540278897213,19.871389691347282,15.09822189813422,1.7249693025591881,1.6759798601004512,1.3823729533908207
1783,data/drug_release/217..csv,0.2039619936737453,0.2180530975280032,1.4757527257523564,10.007096851094921,9.895967546771512,4.64950129585324
1784,data/drug_release/217..csv,11.823314823693844,11.747714729301423,9.045650977847487,0.21203925032224902,0.2565780680360117,0.5577340032208742
1785,data/drug_release/217..csv,12.833359564373154,12.757292848439704,10.048036297949984,1.2156993514536367,1.259991672914051,1.5441152857852813
1786,data/drug_release/217..csv,13.665240172605833,13.547454949295968,10.287849450015056,1.6141607384248662,1.6410856235001603,0.8644011090516717
1787,data/drug_release/217..csv,14.548152815865658,14.335367639863462,10.215080091145857,2.024215325020391,2.028505008066306,0.37204999800826677
1788,data/drug_release/217..csv,15.320645379949458,15.054618999642468,10.581737718122417,2.6783912038879834,2.6745501529127047,0.8597173400444778
1789,data/drug_release/217..csv,15.040865167596904,14.621260157679988,9.41280780046759,2.336835225445286,2.3174439785562377,0.45171683536154106
1790,data/drug_release/217..csv,14.854345026028545,14.336489292973162,8.800064603093794,2.243285555610873,2.2173174616096887,0.4402404203033612
1791,data/drug_release/217..csv,13.65867612407761,12.67854048682581,6.413805094754675,2.2381805730934836,2.1956033933390664,1.074330958062525
1792,data/drug_release/217..csv,11.138862252311132,9.800509230577475,3.5810702696661263,1.3131858909321608,1.2651701805269369,0.6890953023109745
1793,data/drug_release/217..csv,7.464711534054002,5.845567840399124,0.004632951260322926,0.5751244082569116,0.6249849913094216,0.7533069777930699
1794,data/drug_release/217..csv,2.5693758963323763,0.6108331436054115,3.9788128194718624,1.6028921383791506,1.6519469097650763,1.0774475051367212
1795,data/drug_release/217..csv,12.791461510497077,14.147249330463742,13.877934297590636,4.517018790774047,4.553395172140563,2.6305147822127655
1796,data/drug_release/218..csv,0.0620910583798817,0.10689634358569039,1.879259364216548,16.780921315108856,16.14642063272836,6.03739859216606
1797,data/drug_release/218..csv,26.3606894561079,25.930250552989264,21.103807901290004,4.548911290405027,4.750067811820113,3.6809876333714158
1798,data/drug_release/218..csv,28.05992160143603,27.152589377620625,20.77821665180022,4.6543967443331695,4.707884950601954,1.1425057263159708
1799,data/drug_release/218..csv,28.51429658801985,27.229444059901994,20.100686286478982,4.50711324731969,4.4954058275892805,0.4755615402790987
1800,data/drug_release/218..csv,28.35220714687523,26.57981530081274,18.79249222394401,3.947472218036097,3.879228087294443,0.17357267216054595
1801,data/drug_release/218..csv,27.554111183145427,25.004671270762266,16.61041700056211,3.001963857318337,2.8759921983020895,0.8072086649692594
1802,data/drug_release/218..csv,26.55052707683948,23.230560362207402,14.577819723227016,2.210382205312836,2.0480326572195153,1.1195623336358054
1803,data/drug_release/218..csv,22.62772550490272,16.80469025168741,8.716653890417053,0.5028219577341702,0.28677626272011025,1.1075902269157467
1804,data/drug_release/218..csv,18.149962130953067,10.369655394709493,3.8377577738656896,0.7226436443424404,0.9450327137481267,0.9622986918725189
1805,data/drug_release/218..csv,14.2991533174466,5.154663173036841,0.40709774992297554,0.9761504204372926,1.1882403229674452,0.14745623310972178
1806,data/drug_release/218..csv,4.890689753536183,5.540154124242356,6.728372979993182,2.454753057018131,2.627055280174311,0.047500301458356375
1807,data/drug_release/218..csv,22.790229268896915,27.86963890725002,22.134277802892164,4.373018006176196,4.393575657359264,1.3259358109962918
1808,data/drug_release/219..csv,0.11796726486557749,0.11561527424245589,0.45246243390171714,5.092486071171185,5.074714172558323,2.5588938166431285
1809,data/drug_release/219..csv,7.11699554869945,7.107157865987848,6.002607351486003,1.333867596756825,1.3431034009704605,1.7011250817857784
1810,data/drug_release/219..csv,6.696286372094786,6.675063531316606,5.128365805418866,0.6522016964958954,0.656989989085611,0.2277293492143322
1811,data/drug_release/219..csv,7.838179846298308,7.8034262597906405,5.908064897567101,1.6831022909628262,1.6851655720134069,1.0043907271111774
1812,data/drug_release/219..csv,7.299380726016269,7.25585746401306,5.185771986412914,1.1200920555811145,1.120958094805557,0.3857838856311533
1813,data/drug_release/219..csv,7.153857399336653,7.086752599618492,4.660298743512524,1.0027358422853112,1.0013983443781207,0.2520291444815044
1814,data/drug_release/219..csv,6.890244128979649,6.80251528042821,4.150488178566887,0.8296221243286501,0.8269975962774554,0.12014586420367213
1815,data/drug_release/219..csv,6.111512925459942,5.948027421126106,2.835589185935972,0.6655226494474364,0.6601859712278273,0.17846679821526124
1816,data/drug_release/219..csv,5.450871665617628,5.2226056645750445,2.0031025544684056,0.8019471216543028,0.7953451283065593,0.506891698943484
1817,data/drug_release/219..csv,4.2783286405122345,4.00093337441688,0.84946334900562,0.4437403722361557,0.436468155801637,0.29474726192618306
1818,data/drug_release/219..csv,0.9874509849158635,0.6437717198018724,2.0798795563222328,1.0557343684745994,1.0637019069670899,0.9692750412637281
1819,data/drug_release/219..csv,6.12689114682358,6.396467733257234,6.91543445967519,2.610510223236469,2.618735251527621,2.0851779142954587
1820,data/drug_release/220..csv,0.1778767571441181,0.4349448549499297,3.5257349434901673,12.051671302790607,10.062450849571373,2.4908782780392484
1821,data/drug_release/220..csv,16.227820083178514,13.847371063456102,7.022590153839577,4.0508819106972105,3.1815169198066755,0.665092515859989
1822,data/drug_release/220..csv,20.339758229172528,16.516876769581536,9.151631857657053,1.9540235566967112,1.5185636867346481,0.5555037356635637
1823,data/drug_release/220..csv,23.478923018053564,18.50716350785214,11.082020307366747,0.1375812659401845,0.3071430122921619,0.4337807443492352
1824,data/drug_release/220..csv,27.313924767180275,20.195396241199447,13.181649720690434,2.7570797629137545,2.5433113403946166,0.3262207230513283
1825,data/drug_release/220..csv,31.900855155877807,22.988690828180587,16.675288044467475,6.820188088170013,6.361640367786855,2.453667786519077
1826,data/drug_release/220..csv,29.673089045146966,14.30126271728766,12.282719689179899,5.216530788608907,4.211567021539331,0.36677218161349856
1827,data/drug_release/220..csv,25.112417464551818,5.446712736379382,7.787245799955869,3.522187428600816,2.3699951748198487,0.9357243626458853
1828,data/drug_release/220..csv,19.93302847486282,1.9649089724026467,3.732809532528158,1.9351116994023343,0.8097260601470495,1.0133039133817832
1829,data/drug_release/220..csv,8.424449164362322,13.907348087224563,3.7371872996580393,0.950838586095827,1.7938173844827006,0.7373229912571304
1830,data/drug_release/220..csv,28.981929562841742,32.00103986900767,21.543484749979953,6.737204471075501,6.0557363519339305,1.678754215599021
1831,data/drug_release/221..csv,26.328887123929448,1.7429159953842088,5.6803251197543005,8.335763734920718,0.5681286188627581,1.901394290564042
1832,data/drug_release/221..csv,17.277849375678954,2.7710267899153536,3.547513473534366,5.6238726311234615,1.509706999044539,2.002737457662761
1833,data/drug_release/221..csv,6.438816735985313,1.365583422629129,0.668883151804593,0.8241328545504558,0.05820134469367133,0.17313494118073436
1834,data/drug_release/221..csv,1.652618223519113,1.5476137386615534,2.7166130494323397,1.7884080680224912,0.25775003919687833,0.5123125060121936
1835,data/drug_release/221..csv,11.694313049412074,0.8959791949723126,6.802454655469674,6.473070338199051,2.0685546421599668,3.1778631232464676
1836,data/drug_release/221..csv,16.577372844034045,0.005694292473577889,6.528897399620433,6.769253244204037,0.9234051718176062,2.076504335457301
1837,data/drug_release/221..csv,19.656910602764597,0.8316679860551943,5.094225592202349,5.901746847127065,0.31546567231850986,0.5622484911354206
1838,data/drug_release/221..csv,21.4593091533215,0.3584008246688839,3.3575248239647806,4.711402403655548,0.44265340369793904,0.14474714246021136
1839,data/drug_release/221..csv,21.00398511556934,0.23944371165930534,1.6298246687307554,3.2455413901249486,0.6923995196077328,0.762596364288818
1840,data/drug_release/221..csv,20.56418822226542,0.8748477877438887,0.43448592607223446,2.287106091751511,0.04123056449953566,0.37988372076365806
1841,data/drug_release/221..csv,18.591824279153084,1.5877168996249864,1.6063925896105502,0.44860998133410135,0.3963430323847774,0.2847426987704367
1842,data/drug_release/221..csv,14.479377971041894,1.2869947493261478,4.783078344309967,2.595780792477278,0.14725120806927094,0.8780572223803169
1843,data/drug_release/221..csv,12.891695873903647,1.5608369903978172,5.588397818391119,3.3799757174356344,0.09053304467728651,0.5747988316311172
1844,data/drug_release/221..csv,10.824212382392412,1.3598118853809282,6.650169190165059,4.448296475191217,0.09445063229334849,0.6489954190182878
1845,data/drug_release/221..csv,8.578936771487566,0.5803327821688722,7.926460670438381,5.751876098423416,0.8224645532038899,1.2643292360882477
1846,data/drug_release/221..csv,7.103441450718451,1.6912505353244995,7.182748084245809,5.120380198044327,0.4758561632550684,0.2694568498917693
1847,data/drug_release/221..csv,3.8244240940579797,1.4262374190707963,6.408671879517037,4.67705894993467,0.6459094116270325,0.7069827596352223
1848,data/drug_release/221..csv,1.3392477859666312,0.7229268198509922,4.2222206719658235,3.0561983499331493,0.4164366903114649,0.5244824108990744
1849,data/drug_release/222..csv,30.383813242826506,3.5431102544855833,9.938601086084347,10.304044192939443,2.6771907423160286,3.3101843234563404
1850,data/drug_release/222..csv,20.15359594428132,4.486650049747041,6.957280001161166,7.242742591851368,3.502092545548436,3.211574291271944
1851,data/drug_release/222..csv,9.227352879148455,3.6635546483503134,2.65108921688973,2.8593713976580943,2.583124044733651,1.5153272697970124
1852,data/drug_release/222..csv,12.416980702798824,0.15168022381264734,6.505312440975729,6.458685486710792,0.9733324103556669,3.0279662682685995
1853,data/drug_release/222..csv,1.6644164884839654,2.3650390093994673,1.7964893507118802,1.6683600649760706,1.2257555056696958,0.4669488896480942
1854,data/drug_release/222..csv,19.53478860841095,0.36141080821442984,8.448773517427682,8.479389259396626,1.36454950377329,3.417342700295677
1855,data/drug_release/222..csv,26.107267133253117,2.195213722252916,10.413867898419852,10.523517807988213,2.9141112963388025,4.522411897128819
1856,data/drug_release/222..csv,27.94283935535249,2.176803198235419,8.634479411723078,8.821892864311621,2.4000351456549964,3.0639252198224156
1857,data/drug_release/222..csv,26.45129781962238,1.1736595688795646,5.917107250268472,6.140584181396733,1.0768595563897065,1.1349502596911876
1858,data/drug_release/222..csv,23.775857299035483,0.24300627966225363,2.4815887820635893,2.7407553658182238,0.23478040015896084,0.8501232950400777
1859,data/drug_release/222..csv,20.7402574809968,0.29651491689072174,0.5519752162301117,0.26274258059711997,0.5556430585150807,1.7345309709529957
1860,data/drug_release/222..csv,15.49904731156235,0.09564524341304903,4.5485034617054225,4.237046934845996,1.070888130572044,2.522683281864648
1861,data/drug_release/222..csv,13.039319481847416,0.7808530986561522,6.387835933101883,6.073703191729944,1.9914546618358813,3.417201696628748
1862,data/drug_release/222..csv,11.5553380886708,0.021560463858847356,6.800420224738183,6.485808127551284,1.2518251561168334,2.5653307245262376
1863,data/drug_release/222..csv,9.455769556407644,0.07895337011504822,7.596755969211399,7.285923179748794,1.11896470745309,2.2453606832440887
1864,data/drug_release/222..csv,8.215724772365578,1.7174800366860463,6.627284368819524,6.32997956078869,0.6514310370357173,0.13243333559479886
1865,data/drug_release/222..csv,4.50315056279282,1.899585101450553,5.636836616296957,5.389809938889398,1.2422657048300056,1.0274831790232426
1866,data/drug_release/222..csv,1.8109773564435114,1.427857196813846,2.400975993134339,2.259466635491825,1.258760241193983,1.288360791214468
1867,data/drug_release/223..csv,1.4636906196063666,1.233866393070237,2.108116153323455,2.518181816037896,0.021023612929783164,0.9644659045888316
1868,data/drug_release/223..csv,4.302117549443545,2.5135539962978917,4.7936911437510705,5.512853773358332,1.7007931838296608,0.5615844734345341
1869,data/drug_release/223..csv,7.631322283376671,3.565518080743047,5.08753635965593,5.9208545877942615,2.5020887069970623,0.410696022931921
1870,data/drug_release/223..csv,9.231369616481985,2.9113686711779696,5.7045366466409355,6.572618809830924,3.973244219237518,2.5869015401795394
1871,data/drug_release/223..csv,11.952121565088536,4.760961751331916,3.6384080568817225,4.50962938702839,2.2682795173994172,1.2009512954649288
1872,data/drug_release/223..csv,14.58391920431956,5.766083417817256,2.006473292116933,2.8726616042923823,1.331320816179126,0.8770297577188764
1873,data/drug_release/223..csv,16.13516798639626,5.980750545640763,1.0905866611921482,1.943531108023521,0.9971151556747202,1.0398783695509053
